relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLHTTPClientException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLHTTPForbiddenException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLHTTPProxyAuthRequiredException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLHTTPRedirectionException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLHTTPServerException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLIOException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLIllegalOperationException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLIndexOutOfBoundsException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLNoFieldSpecifiedException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLNoValueSpecifiedException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLSSLNotAvailableException.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLSecurityProviderException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLSession.java,1.0,1,3.3211043305784904,3.2158411726837497,2,0.0,2,3.5,0,0,1,1,2,9,2,0,2,8,10,4,1,0,1,0,0,0,2,7,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,5,5,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLUnknownFieldException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLUnsupportedAuthMethodException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLValue.java,1.0,1,3.8050012458981097,3.6865629602873904,18,0.0,18,3.94444444444444,2,2,0,18,18,18,18,0,18,17,76,38,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLValueEnumeration.java,1.0,1,2.8453509366224403,2.94770277922009,5,0.0,5,3.6,0,0,0,5,5,5,5,0,5,1,21,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\livelink\build-stub\src\main\java\com\opentext\api\LLWebAuthInitException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,4.0,0,0,0,1,1,1,1,0,1,1,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\AgentRun.java,2.0,3,4.15306229766067,4.94039407238107,1,0.8164965809277259,6,16.0,2,2,1,2,3,5,3,1,2,4,71,38,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,10,2,1,20,1,19,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\AgentStop.java,2.6666666666666696,4,3.25162916738782,4.9261085007312415,1,1.24721912892465,8,16.6666666666667,1,1,1,2,3,5,3,1,2,4,54,27,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,10,1,1,18,1,17,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\BaseAgentsInitializationCommand.java,0.5,1,2.75,2.9735572622751896,2,0.5,1,3.5,0,0,0,2,2,2,2,1,1,1,10,6,0,1,0,5,0,5,2,0,0,0,12,12,0,0.0,0.0,7,0,7,4,0,0,3,0,3,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\DefineOutputConnection.java,3.5,6,2.23592635062903,5.23359086788381,1,2.5,7,23.5,1,1,1,1,2,2,2,1,1,2,51,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\DefineTransformationConnection.java,3.5,6,2.23592635062903,5.23359086788381,1,2.5,7,23.5,1,1,1,1,2,2,2,1,1,2,51,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\DeleteOutputConnection.java,2.0,3,2.23592635062903,4.3788640881881,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\DeleteTransformationConnection.java,2.0,3,2.23592635062903,4.3788640881881,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\Install.java,1.6666666666666698,3,3.25162916738782,4.30771480259744,2,0.942809041582063,5,9.0,1,1,1,2,3,4,3,2,1,3,31,16,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,1,1,3,1,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\Register.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\RegisterOutput.java,1.6666666666666698,3,3.24643934467102,4.7062113736225095,2,0.942809041582063,5,11.666666666666698,3,3,1,2,3,4,3,1,2,5,41,26,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,3,1,10,3,7,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\RegisterTransformation.java,1.6666666666666698,3,3.24643934467102,4.7062113736225095,2,0.942809041582063,5,11.666666666666698,3,3,1,2,3,4,3,1,2,5,41,26,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,3,1,10,3,7,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\SynchronizeAll.java,2.3333333333333304,3,3.25162916738782,4.7444847507032,1,0.942809041582063,7,13.666666666666698,1,1,1,2,3,5,3,1,2,4,45,23,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,7,1,1,13,1,12,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\SynchronizeOutputs.java,3.0,5,3.25162916738782,5.54984207271642,1,1.63299316185545,9,22.3333333333333,1,1,1,2,3,5,3,1,2,6,71,35,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,16,1,1,25,1,24,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\SynchronizeTransformations.java,3.0,5,3.25162916738782,5.54984207271642,1,1.63299316185545,9,22.3333333333333,1,1,1,2,3,5,3,1,2,6,71,35,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,16,1,1,25,1,24,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\TransactionalAgentsInitializationCommand.java,1.5,3,2.75,4.404112332400032,1,1.5,3,14.5,0,0,0,2,2,2,2,1,1,3,32,14,0,1,0,4,0,4,2,0,0,0,4,4,0,0.0,0.0,0,0,0,7,0,0,18,0,18,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegister.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterAll.java,2.0,3,3.25162916738782,4.65512719087737,1,0.8164965809277259,6,11.0,1,1,1,2,3,4,3,1,2,3,37,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,1,1,3,1,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterAllOutputs.java,2.6666666666666696,4,3.25162916738782,5.45797308991385,1,1.24721912892465,8,20.0,1,1,1,2,3,5,3,1,2,5,64,33,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,15,1,1,23,1,22,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterAllTransformations.java,2.6666666666666696,4,3.25162916738782,5.45797308991385,1,1.24721912892465,8,20.0,1,1,1,2,3,5,3,1,2,5,64,33,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,15,1,1,23,1,22,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterOutput.java,1.6666666666666698,3,3.25,4.71813906222957,2,0.942809041582063,5,11.0,2,2,1,2,3,4,3,1,2,4,38,23,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,2,1,10,3,7,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterTransformation.java,1.6666666666666698,3,3.25,4.71813906222957,2,0.942809041582063,5,11.0,2,2,1,2,3,4,3,1,2,4,38,23,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,9,2,1,10,3,7,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\Uninstall.java,1.6666666666666698,3,3.25162916738782,4.30771480259744,2,0.942809041582063,5,9.0,1,1,1,2,3,4,3,1,2,3,31,16,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,1,1,3,1,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\agentmanager\AgentManager.java,2.57142857142857,4,4.11672929667217,5.29214939309129,2,1.1780301787478995,18,19.2857142857143,6,3,0,7,7,49,7,0,7,11,141,72,1,0,1,0,0,0,7,42,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,2,1,85,48,37,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLContext.java,1.5625,4,4.26533023903208,4.80315515910326,12,1.0588171466310898,25,7.3125,6,6,0,16,16,16,16,4,12,30,126,57,0,3,0,26,0,26,16,0,0,0,3,39,0,0.0,0.0,5,0,5,3,6,4,8,0,8,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLFileContext.java,1.33333333333333,2,3.7464393446710096,4.17756715711693,2,0.471404520791032,4,8.33333333333333,9,1,0,3,3,27,3,0,3,6,29,16,3,0,3,1,1,0,2,24,1,3,0,0,1,0.18,0.111111111111111,0,0,0,2,1,1,19,19,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLOutputStreamContext.java,3.6666666666666696,5,3.78714396069814,4.10240130126262,1,1.8856180831641296,11,17.6666666666667,8,1,0,3,3,25,3,0,3,12,57,21,2,1,2,1,1,0,2,22,1,2,1,1,1,0.162640901771337,0.08,0,0,0,2,1,1,19,11,8,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLStream.java,2.3333333333333304,6,5.306455001823929,4.52794168659655,4,1.97202659436654,14,10.833333333333302,3,3,0,6,6,6,6,0,6,6,124,65,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,1,0,1,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLStringContext.java,1.0,1,3.9139770731827497,4.04022392894185,3,0.0,3,4.33333333333333,7,1,0,3,3,18,3,1,2,8,17,8,1,0,1,1,1,0,2,15,1,1,0,0,1,0.131944444444444,0.0555555555555556,0,0,0,2,1,1,6,6,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLWriterContext.java,3.4285714285714306,5,4.5331841754063085,5.0869360539772,1,1.1780301787478995,24,18.8571428571429,7,1,2,5,7,23,7,5,2,30,136,64,1,2,1,1,0,1,7,16,0,1,1,2,1,0.145833333333333,0.0,3,3,0,3,1,1,30,13,17,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\incrementalingest\IncrementalIngester.java,4.13846153846154,28,7.22675845989168,7.34150339836969,21,5.29986044250782,269,24.6923076923077,23,20,7,58,65,107,65,34,31,206,2527,1466,1,0,1,0,0,0,65,42,0,1,0,0,1,0.164141414141414,0.0,0,0,0,44,15,1,628,229,399,1,0.0003957261574990107
framework\agents\src\main\java\org\apache\manifoldcf\agents\incrementalingest\RepositoryDocumentFactory.java,7.33333333333333,12,3.57243125132212,5.600893649298509,0,3.68178700572909,22,35.3333333333333,3,3,0,3,3,3,3,0,3,2,112,76,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,59,0,59,1,0.008928571428571428
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\AgentFactory.java,6.0,11,2.5,4.20234697009679,1,5.0,12,31.0,1,1,1,1,2,2,2,1,1,9,66,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\AgentManagerFactory.java,2.09090909090909,3,3.65011263463345,4.59490944660124,1,0.51425947722658,23,10.5454545454545,2,2,10,1,11,11,11,1,10,18,121,64,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,1,25,0,25,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\CacheKeyFactory.java,1.0,1,3.2591419842479,2.3395722619867203,5,0.0,5,3.8,5,1,4,1,5,8,5,1,4,2,23,11,1,1,1,2,1,1,4,3,1,1,1,1,1,0.21666666666666687,0.125,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\DocumentIngestStatus.java,1.0,1,2.91605634217906,3.13605608619582,6,0.0,6,5.16666666666667,6,6,0,6,6,6,6,0,6,5,40,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\DocumentIngestStatusSet.java,1.4,2,3.45786713147258,3.68696364860803,3,0.489897948556636,7,4.8,3,3,0,5,5,5,5,0,5,3,30,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IAgent.java,0.0,0,3.70746051452448,3.6379080983133,17,0.0,0,2.0,1,1,0,17,17,17,17,0,17,29,38,19,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IAgentManager.java,0.0,0,2.97721700146248,2.76031369731251,6,0.0,0,2.0,1,1,0,6,6,6,6,0,6,3,16,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IIncrementalIngester.java,0.0,0,5.19462493557281,5.2244402802515975,30,0.0,0,4.26666666666667,1,1,0,30,30,30,30,0,30,101,132,32,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,15,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IIngestLogger.java,0.0,0,2.8731406795131296,3.13294404498096,2,0.0,0,3.0,0,0,0,2,2,2,2,0,2,11,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputActivity.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputAddActivity.java,0.0,0,3.4182958340544904,3.0957952550009304,2,0.0,0,2.0,1,1,0,2,2,2,2,0,2,2,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputCheckActivity.java,0.0,0,3.80776357641719,3.53415912785142,5,0.0,0,2.0,1,1,0,5,5,5,5,0,5,5,14,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnection.java,0.0,0,3.944613392971741,3.8492239123906296,11,0.0,0,1.0,1,1,0,11,11,11,11,0,11,5,15,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnectionManager.java,0.0,0,4.34820768705591,4.16426884622194,14,0.0,0,1.85714285714286,1,1,0,14,14,14,14,0,14,8,30,16,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnector.java,0.0,0,3.8408115970719914,3.75162916738782,5,0.0,0,1.8,1,1,0,5,5,5,5,0,5,6,13,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnectorManager.java,0.0,0,3.21947057079725,3.06485309798052,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,6,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnectorPool.java,0.0,0,4.0081320258334,3.718507780461741,7,0.0,0,2.0,1,1,0,7,7,7,7,0,7,7,18,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputHistoryActivity.java,0.0,0,3.37686392902152,3.09306920777189,1,0.0,0,3.0,10,10,0,1,1,1,1,0,1,6,16,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,10,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputNotifyActivity.java,0.0,0,2.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputQualifyActivity.java,0.0,0,2.28103611255342,2.12808527889139,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,2,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputRemoveActivity.java,0.0,0,2.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IPipelineConnections.java,0.0,0,3.625,3.37878349348618,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,2,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IPipelineConnector.java,0.0,0,5.05296469759226,5.01966816613543,13,0.0,0,2.15384615384615,3,3,0,13,13,13,13,0,13,42,34,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IPipelineSpecification.java,0.0,0,2.8073549220576,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IPipelineSpecificationBasic.java,0.0,0,3.375,3.08505510275648,7,0.0,0,1.0,1,1,0,7,7,7,7,0,7,5,11,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IPipelineSpecificationWithVersions.java,0.0,0,2.82058985666655,2.35893853235028,5,0.0,0,1.0,1,1,0,5,5,5,5,0,5,5,9,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationCheckActivity.java,0.0,0,3.4677201004745,3.30055909239096,4,0.0,0,2.0,1,1,0,4,4,4,4,0,4,4,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationConnection.java,0.0,0,3.944613392971741,3.8492239123906296,11,0.0,0,1.0,1,1,0,11,11,11,11,0,11,5,15,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationConnectionManager.java,0.0,0,4.34820768705591,4.16426884622194,14,0.0,0,1.85714285714286,1,1,0,14,14,14,14,0,14,8,30,16,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationConnector.java,0.0,0,3.02716911844062,2.75,2,0.0,0,1.5,1,1,0,2,2,2,2,0,2,2,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationConnectorManager.java,0.0,0,3.21947057079725,3.06485309798052,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,6,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\ITransformationConnectorPool.java,0.0,0,4.0081320258334,3.718507780461741,7,0.0,0,2.0,1,1,0,7,7,7,7,0,7,7,18,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IncrementalIngesterFactory.java,1.5,2,2.92192809488736,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IngestStatuses.java,1.33333333333333,2,3.73866470477643,3.91244843952337,2,0.471404520791032,4,6.33333333333333,2,2,0,3,3,3,3,0,3,8,61,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,12,0,12,0,0.0
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\OutputConnectionManagerFactory.java,2.3333333333333304,4,3.0391486719030696,5.4231679779235895,1,1.24721912892465,7,14.666666666666698,2,2,2,1,3,3,3,1,2,2,49,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,1,21,0,21,1,0.020408163265306117
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\OutputConnectorFactory.java,1.09090909090909,2,3.55013865118267,4.87437323517151,10,0.287479787288034,12,5.72727272727273,3,2,8,3,11,21,11,2,9,33,69,30,1,0,1,1,1,0,10,10,1,1,0,0,1,0.181818181818182,0.0476190476190476,0,0,0,8,2,2,39,37,2,0,0.0
